dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
digits,xgboost,gbdt,context_budget,0.05,693143311,train_only,True,low,True,ok,,0.937037037037037,0.9982202439107487,0.17870825301209856,0.07761200815372457,0.019034121363430166,0.4628422142055142,1197,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,context_budget,0.1,4019143722,train_only,True,low,True,ok,,0.9407407407407408,0.9972424106275282,0.19700023107967302,0.08555611329156747,0.030130459952498957,0.45845302885277595,1130,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,context_budget,0.2,308345960,train_only,True,low,True,ok,,0.9277777777777778,0.9974218743548301,0.20081203507437206,0.08721155873256205,0.026186167116437595,0.45686362164780103,1007,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,context_budget,0.3,168875168,train_only,True,low,True,ok,,0.9425925925925925,0.9967516340447877,0.20413022955514318,0.08865263228544276,0.020261565426995944,0.4596038580335326,881,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,context_budget,0.4,4162360660,train_only,True,low,True,ok,,0.9296296296296296,0.9964249295465681,0.23260369052743848,0.1010184992663982,0.01656654983470734,0.4545743100388823,753,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,covariate_shift,0.0,2345906893,test_only,True,low,True,ok,,0.9703703703703703,0.9993608811733358,0.11042372952998786,0.04795641640605088,0.036677600847871715,0.47360941887483343,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,covariate_shift,0.05,2537024580,test_only,True,low,True,ok,,0.9537037037037037,0.998819182423339,0.16719938412749016,0.07261376990419112,0.047326134261440854,0.4613929115801787,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,covariate_shift,0.1,172709760,test_only,True,low,True,ok,,0.9314814814814815,0.998422630918712,0.22222013718665456,0.09650897934794768,0.0649778801426194,0.4472218732108632,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,covariate_shift,0.2,1537079493,test_only,True,low,True,ok,,0.837037037037037,0.992685228481168,0.5345281026198675,0.23214260539002357,0.09018755820465738,0.3853150922660258,1257,catboost,0.47360941887483343,True,utility_gap,
digits,catboost,gbdt,covariate_shift,0.3,2679126790,test_only,True,low,True,ok,,0.7407407407407407,0.9817378590351341,0.8712408356398255,0.37837508732715414,0.14225915192993946,0.3127550051892739,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,catboost,gbdt,covariate_shift,0.4,3038548361,test_only,True,low,True,ok,,0.5148148148148148,0.9548615610138018,1.337246309988426,0.5807586933734586,0.10453695095219995,0.21628877037457528,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,hist_gbdt,gbdt,covariate_shift,0.0,2345906893,test_only,True,low,True,ok,,0.9481481481481482,0.9987637785112327,0.15778214383947106,0.06852391441234744,0.029424295835779702,0.4653475112102935,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,covariate_shift,0.05,2537024580,test_only,True,low,True,ok,,0.9407407407407408,0.9981649240918484,0.19074131550191326,0.0828379007934481,0.026306106938400978,0.46035624291754346,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,covariate_shift,0.1,172709760,test_only,True,low,True,ok,,0.9203703703703704,0.9967486526692232,0.26367074296209475,0.11451074870776841,0.02602760570807432,0.4473588382358382,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,covariate_shift,0.2,1537079493,test_only,True,low,True,ok,,0.7537037037037037,0.9787047310333008,0.7804548297959236,0.33894722595511123,0.07036208813688845,0.3398456260032997,1257,catboost,0.47360941887483343,True,utility_gap,
digits,hist_gbdt,gbdt,covariate_shift,0.3,2679126790,test_only,True,low,True,ok,,0.4759259259259259,0.9368924858517491,1.887926089308125,0.8199158828277044,0.2706287786192604,0.09920073836483767,1257,catboost,0.47360941887483343,True,utility_gap;ece;nll,
digits,hist_gbdt,gbdt,covariate_shift,0.4,3038548361,test_only,True,low,True,ok,,0.4444444444444444,0.9051163531471861,2.0551900698296075,0.8925577065893573,0.2367885145122317,0.06833237538892822,1257,catboost,0.47360941887483343,True,utility_gap;ece;nll,
digits,logreg,linear,covariate_shift,0.0,2345906893,test_only,True,low,True,ok,,0.9574074074074074,0.9984378315986124,0.14456707376554226,0.06278468240127535,0.020310096608428103,0.4701669281285572,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,covariate_shift,0.05,2537024580,test_only,True,low,True,ok,,0.95,0.998341623352634,0.15461474478746626,0.06714833048207616,0.012865374174699708,0.46920199419385905,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,covariate_shift,0.1,172709760,test_only,True,low,True,ok,,0.9425925925925925,0.9982333491392463,0.17219135417330017,0.07478175494891273,0.015087892010401026,0.46531845620087103,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,covariate_shift,0.2,1537079493,test_only,True,low,True,ok,,0.9333333333333333,0.997711458485073,0.23174496420711643,0.10064555916401727,0.022214006183787924,0.45456254148381275,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,covariate_shift,0.3,2679126790,test_only,True,low,True,ok,,0.912962962962963,0.9966761298047453,0.33038629095056105,0.1434849430563109,0.024993389327281,0.4377369290937558,1257,catboost,0.47360941887483343,True,utility_gap,
digits,logreg,linear,covariate_shift,0.4,3038548361,test_only,True,low,True,ok,,0.8722222222222222,0.9950139441871004,0.48264724299908923,0.20961103434032233,0.04770448925580469,0.4066640056455608,1257,catboost,0.47360941887483343,True,utility_gap,
digits,tabicl,icl,covariate_shift,0.0,2345906893,test_only,True,low,True,ok,,0.9851851851851852,0.9998281595676094,0.0379895697377938,0.016498660507002612,0.009623080797841514,0.490843419314772,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,covariate_shift,0.05,2537024580,test_only,True,low,True,ok,,0.9796296296296296,0.9997550599552353,0.10866031623031824,0.047190575740689564,0.05675828298077706,0.4713498861104145,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,covariate_shift,0.1,172709760,test_only,True,low,True,ok,,0.9777777777777777,0.9995340948955608,0.11801368254623891,0.05125269111891365,0.054561041292288746,0.4702155842859811,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,covariate_shift,0.2,1537079493,test_only,True,low,True,ok,,0.9666666666666667,0.9994970027069829,0.21585422213043237,0.09374429756676556,0.11880135118938313,0.44294039143953773,1000,catboost,0.47360941887483343,True,utility_gap;ece,
digits,tabicl,icl,covariate_shift,0.3,2679126790,test_only,True,low,True,ok,,0.9574074074074074,0.9990365918988113,0.4448352389169329,0.1931894896177386,0.2670802173571407,0.38190102791894526,1000,catboost,0.47360941887483343,True,utility_gap;ece,
digits,tabicl,icl,covariate_shift,0.4,3038548361,test_only,True,low,True,ok,,0.9296296296296296,0.9961377905092961,0.7085571163799292,0.30772244575708346,0.38052383317387695,0.31967117076079765,1000,catboost,0.47360941887483343,True,utility_gap;ece,
digits,tabpfn,icl,covariate_shift,0.0,2345906893,test_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,covariate_shift,0.05,2537024580,test_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,covariate_shift,0.1,172709760,test_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,covariate_shift,0.2,1537079493,test_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,covariate_shift,0.3,2679126790,test_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,covariate_shift,0.4,3038548361,test_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,xgboost,gbdt,covariate_shift,0.0,2345906893,test_only,True,low,True,ok,,0.9518518518518518,0.9982775950057464,0.17371101874776132,0.07544173688794506,0.016630225177676202,0.46621636992787024,1257,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,covariate_shift,0.05,2537024580,test_only,True,low,True,ok,,0.9518518518518518,0.9982775950057464,0.17371101874776132,0.07544173688794506,0.016630225177676202,0.46621636992787024,1257,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,covariate_shift,0.1,172709760,test_only,True,low,True,ok,,0.9166666666666666,0.9955467450398041,0.3120642553901398,0.13552778411518482,0.04055727142154248,0.43717157124506745,1257,catboost,0.47360941887483343,True,utility_gap,
digits,xgboost,gbdt,covariate_shift,0.2,1537079493,test_only,True,low,True,ok,,0.8555555555555555,0.9902953801748182,0.5326482802507222,0.23132620890814545,0.10095582908836465,0.38534768790440316,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,xgboost,gbdt,covariate_shift,0.3,2679126790,test_only,True,low,True,ok,,0.6111111111111112,0.9618931180303267,1.1860720362719865,0.5151045404926773,0.06396800428838285,0.2610042949718012,1257,catboost,0.47360941887483343,True,utility_gap,
digits,xgboost,gbdt,covariate_shift,0.4,3038548361,test_only,True,low,True,ok,,0.4759259259259259,0.9319214784379357,1.5241991629255318,0.6619512857801139,0.10187095755959084,0.17860182909621405,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,catboost,gbdt,label_noise,0.0,1356935294,train_only,True,low,True,ok,,0.9703703703703703,0.9993608811733358,0.11042372952998786,0.04795641640605088,0.036677600847871715,0.47360941887483343,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,label_noise,0.05,2844625125,train_only,True,low,True,ok,,0.9444444444444444,0.9986939207890007,0.17205153603236656,0.07472103270183529,0.05047374259579565,0.45869848061310714,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,label_noise,0.1,1669593088,train_only,True,low,True,ok,,0.9592592592592593,0.9985007994182473,0.19939434320689964,0.08659586297747965,0.08281781802051151,0.4508218461879292,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,label_noise,0.2,3290613926,train_only,True,low,True,ok,,0.9481481481481482,0.9965276719344942,0.3237622643098633,0.14060816483827576,0.15641951631151868,0.4175405546855087,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,catboost,gbdt,label_noise,0.3,2576080005,train_only,True,low,True,ok,,0.9018518518518519,0.9946731452555003,0.4726326464598373,0.20526175032483782,0.19252058925459423,0.3833307356688327,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,catboost,gbdt,label_noise,0.4,784181053,train_only,True,low,True,ok,,0.8388888888888889,0.9852962239691744,0.6851322455794283,0.2975491536291293,0.2242540517100659,0.33657145529179233,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,hist_gbdt,gbdt,label_noise,0.0,1356935294,train_only,True,low,True,ok,,0.9481481481481482,0.9987637785112327,0.15778214383947106,0.06852391441234744,0.029424295835779702,0.4653475112102935,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,label_noise,0.05,2844625125,train_only,True,low,True,ok,,0.9462962962962963,0.9989666912539491,0.15253886187619697,0.06624678598863465,0.03488325293171453,0.4647321000003933,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,label_noise,0.1,1669593088,train_only,True,low,True,ok,,0.9537037037037037,0.9981003971746853,0.170810413548707,0.07418202005581588,0.01995288022280554,0.4661455125053895,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,label_noise,0.2,3290613926,train_only,True,low,True,ok,,0.9462962962962963,0.998402315221899,0.1666121882515814,0.07235875397548759,0.016296143515760496,0.46641839987631073,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,label_noise,0.3,2576080005,train_only,True,low,True,ok,,0.8740740740740741,0.9923512167146121,0.3719454602450129,0.1615338609533744,0.04475264826286928,0.42102334902263916,1257,catboost,0.47360941887483343,True,utility_gap,
digits,hist_gbdt,gbdt,label_noise,0.4,784181053,train_only,True,low,True,ok,,0.8333333333333334,0.9843968052678262,0.5101170891056667,0.22154103692314042,0.02561664249340262,0.3979532422681165,1257,catboost,0.47360941887483343,True,utility_gap,
digits,logreg,linear,label_noise,0.0,1356935294,train_only,True,low,True,ok,,0.9574074074074074,0.9984378315986124,0.14456707376554226,0.06278468240127535,0.020310096608428103,0.4701669281285572,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,label_noise,0.05,2844625125,train_only,True,low,True,ok,,0.9018518518518519,0.9917959532456635,0.3180353535285096,0.1381209990875816,0.05575829318743706,0.4298184030499981,1257,catboost,0.47360941887483343,True,utility_gap,
digits,logreg,linear,label_noise,0.1,1669593088,train_only,True,low,True,ok,,0.8944444444444445,0.9908072514442182,0.3846600055975814,0.16705571783990356,0.10110597487359455,0.41061129434545307,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,logreg,linear,label_noise,0.2,3290613926,train_only,True,low,True,ok,,0.8777777777777778,0.9862248773960441,0.5611662316885964,0.2437113978527991,0.1915886288183817,0.365414228635766,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,logreg,linear,label_noise,0.3,2576080005,train_only,True,low,True,ok,,0.85,0.9798369952338133,0.7256720538817143,0.3151553686722277,0.25530878183356265,0.3248345813634538,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,logreg,linear,label_noise,0.4,784181053,train_only,True,low,True,ok,,0.8185185185185185,0.9650537732448912,0.9857281492858504,0.4280962958915496,0.3294146288189969,0.2662347838822254,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,tabicl,icl,label_noise,0.0,1356935294,train_only,True,low,True,ok,,0.9851851851851852,0.9998281595676094,0.0379895697377938,0.016498660507002612,0.009623080797841514,0.490843419314772,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,label_noise,0.05,2844625125,train_only,True,low,True,ok,,0.9851851851851852,0.9998052899949567,0.08699049228738993,0.03777949077846083,0.044842424305092006,0.4774072971814559,999,catboost,0.47360941887483343,False,,
digits,tabicl,icl,label_noise,0.1,1669593088,train_only,True,low,True,ok,,0.9777777777777777,0.9996263972776671,0.12403925586623696,0.05386956436209227,0.07156982272438721,0.466061071860345,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,label_noise,0.2,3290613926,train_only,True,low,True,ok,,0.9814814814814815,0.9992966841181141,0.23614069732704907,0.10255460180192337,0.16184951021016472,0.43383977908095217,1001,catboost,0.47360941887483343,True,utility_gap;ece,
digits,tabicl,icl,label_noise,0.3,2576080005,train_only,True,low,True,ok,,0.9796296296296296,0.9994409426878981,0.3469050510453224,0.1506589494133494,0.2488146824359631,0.4017881530740113,999,catboost,0.47360941887483343,True,utility_gap;ece,
digits,tabicl,icl,label_noise,0.4,784181053,train_only,True,low,True,ok,,0.9648148148148148,0.9972809786399421,0.5651081869897875,0.2454233672880157,0.36090404243171825,0.34796274607345357,999,catboost,0.47360941887483343,True,utility_gap;ece,
digits,tabpfn,icl,label_noise,0.0,1356935294,train_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,label_noise,0.05,2844625125,train_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,label_noise,0.1,1669593088,train_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,label_noise,0.2,3290613926,train_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,label_noise,0.3,2576080005,train_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,tabpfn,icl,label_noise,0.4,784181053,train_only,True,low,True,skipped,"model unavailable: TabPFNLicenseError: TabPFN requires a one-time license acceptance to download
model weights for local inference, but no interactive terminal
is available.

To authenticate in a non-interactive environment:
  1. Open https://ux.priorlabs.ai in a browser and log in (or register)
  2. Accept the license on the Licenses tab
  3. Copy your API Key from https://ux.priorlabs.ai/account
  4. Set the environment variable: export TABPFN_TOKEN=""<your-api-key>""
     or in Python (before calling .fit()): import os; os.environ[""TABPFN_TOKEN""] = ""<your-api-key>""",,,,,,,0,catboost,0.47360941887483343,True,undefined,
digits,xgboost,gbdt,label_noise,0.0,1356935294,train_only,True,low,True,ok,,0.9518518518518518,0.9982775950057464,0.17371101874776132,0.07544173688794506,0.016630225177676202,0.46621636992787024,1257,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,label_noise,0.05,2844625125,train_only,True,low,True,ok,,0.95,0.997897166466913,0.18192685310364015,0.0790098284129344,0.02286868731264131,0.4634873222770109,1257,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,label_noise,0.1,1669593088,train_only,True,low,True,ok,,0.9407407407407408,0.9974040897795445,0.19783123523449106,0.08591701381044363,0.03240164432397076,0.4579471095260244,1257,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,label_noise,0.2,3290613926,train_only,True,low,True,ok,,0.924074074074074,0.9969881290497179,0.2514005076028392,0.10918185319958958,0.042251614871387635,0.446352077344358,1257,catboost,0.47360941887483343,False,,
digits,xgboost,gbdt,label_noise,0.3,2576080005,train_only,True,low,True,ok,,0.8555555555555555,0.9900299426486494,0.42661659322199297,0.18527723232467574,0.04951551359575752,0.4093575408438064,1257,catboost,0.47360941887483343,True,utility_gap,
digits,xgboost,gbdt,label_noise,0.4,784181053,train_only,True,low,True,ok,,0.8018518518518518,0.9785508555275293,0.6248068219889314,0.27135015504530025,0.05435240571652143,0.37049504955551865,1257,catboost,0.47360941887483343,True,utility_gap,
digits,catboost,gbdt,missingness_shift,0.0,779257863,test_only,True,low,True,ok,,0.9703703703703703,0.9993608811733358,0.11042372952998786,0.04795641640605088,0.036677600847871715,0.47360941887483343,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,missingness_shift,0.05,992767069,test_only,True,low,True,ok,,0.9518518518518518,0.9987874400381292,0.15092572296999368,0.06554620866312712,0.027766315223706636,0.4671362561474435,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,missingness_shift,0.1,34193518,test_only,True,low,True,ok,,0.9462962962962963,0.9982422939538331,0.18708053061140198,0.08124804211606426,0.04859008533085053,0.4572368176272966,1257,catboost,0.47360941887483343,False,,
digits,catboost,gbdt,missingness_shift,0.2,97199836,test_only,True,low,True,ok,,0.8611111111111112,0.9925335810814089,0.3875019333437964,0.16828995137805247,0.03324579981063498,0.41941727466961704,1257,catboost,0.47360941887483343,True,utility_gap,
digits,catboost,gbdt,missingness_shift,0.3,1392812094,test_only,True,low,True,ok,,0.762962962962963,0.9839749637469979,0.6264852645564782,0.27207909339057734,0.05202705801704074,0.3668065421353123,1257,catboost,0.47360941887483343,True,utility_gap,
digits,catboost,gbdt,missingness_shift,0.4,2056065210,test_only,True,low,True,ok,,0.674074074074074,0.9709005356843349,0.9141444828303132,0.39700790455550694,0.11103946555545108,0.29961603412288595,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,hist_gbdt,gbdt,missingness_shift,0.0,779257863,test_only,True,low,True,ok,,0.9481481481481482,0.9987637785112327,0.15778214383947106,0.06852391441234744,0.029424295835779702,0.4653475112102935,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,missingness_shift,0.05,992767069,test_only,True,low,True,ok,,0.9222222222222223,0.9966122058976833,0.2625403360835395,0.11401981923810639,0.04419572765545535,0.44410251409499946,1257,catboost,0.47360941887483343,False,,
digits,hist_gbdt,gbdt,missingness_shift,0.1,34193518,test_only,True,low,True,ok,,0.9185185185185185,0.9956732986561916,0.28907774557992094,0.1255448697463918,0.03600384683347847,0.4413992020168316,1257,catboost,0.47360941887483343,True,utility_gap,
digits,hist_gbdt,gbdt,missingness_shift,0.2,97199836,test_only,True,low,True,ok,,0.8185185185185185,0.9827858089431759,0.6714736287175344,0.29161729169557804,0.09779508832012057,0.3597086057351918,1257,catboost,0.47360941887483343,True,utility_gap,
digits,hist_gbdt,gbdt,missingness_shift,0.3,1392812094,test_only,True,low,True,ok,,0.7685185185185185,0.9735603028845918,0.8753751649841157,0.3801706037477501,0.13257156025086675,0.31545839061288655,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,hist_gbdt,gbdt,missingness_shift,0.4,2056065210,test_only,True,low,True,ok,,0.6481481481481481,0.9433574573473174,1.4053056048101114,0.6103164695567432,0.21982013288390903,0.20033836484997847,1257,catboost,0.47360941887483343,True,utility_gap;ece,
digits,logreg,linear,missingness_shift,0.0,779257863,test_only,True,low,True,ok,,0.9574074074074074,0.9984378315986124,0.14456707376554226,0.06278468240127535,0.020310096608428103,0.4701669281285572,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,missingness_shift,0.05,992767069,test_only,True,low,True,ok,,0.9444444444444444,0.9975698133618689,0.1805254767620525,0.07840121840071311,0.023328293916527697,0.4626300770398013,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,missingness_shift,0.1,34193518,test_only,True,low,True,ok,,0.9407407407407408,0.9970982315182345,0.19426962831152794,0.08437022757709232,0.03643179832214459,0.45749806420493655,1257,catboost,0.47360941887483343,False,,
digits,logreg,linear,missingness_shift,0.2,97199836,test_only,True,low,True,ok,,0.8777777777777778,0.9921273661256492,0.3496733451490145,0.1518612042668682,0.027970112910567283,0.42775886094846993,1257,catboost,0.47360941887483343,True,utility_gap,
digits,logreg,linear,missingness_shift,0.3,1392812094,test_only,True,low,True,ok,,0.8574074074074074,0.9873253670441896,0.4471806616246081,0.19420809375741252,0.03780774556945101,0.4083510123354635,1257,catboost,0.47360941887483343,True,utility_gap,
digits,logreg,linear,missingness_shift,0.4,2056065210,test_only,True,low,True,ok,,0.7925925925925926,0.9808758470456299,0.603920430670235,0.2622793105487184,0.04074133952682002,0.3753633742848798,1257,catboost,0.47360941887483343,True,utility_gap,
digits,tabicl,icl,missingness_shift,0.0,779257863,test_only,True,low,True,ok,,0.9851851851851852,0.9998281595676094,0.0379895697377938,0.016498660507002612,0.009623080797841514,0.490843419314772,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,missingness_shift,0.05,992767069,test_only,True,low,True,ok,,0.9777777777777777,0.9997319657298533,0.05237214287159024,0.022744932654580365,0.010747295990474472,0.4875999156776463,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,missingness_shift,0.1,34193518,test_only,True,low,True,ok,,0.987037037037037,0.9997620383833528,0.05026820186437396,0.021831202684896363,0.013257103092646081,0.48877148756573086,1000,catboost,0.47360941887483343,False,,
digits,tabicl,icl,missingness_shift,0.2,97199836,test_only,True,low,True,ok,,0.95,0.9981808642100963,0.15020976368022407,0.0652352714943128,0.021879829599134717,0.467916755105413,1000,catboost,0.47360941887483343,False,,
